4,0.4,32.87466534613723,1.4,1.0,0
4,0.4,33.386867552631465,1.4,1.0,0
4,0.4,35.34453048841383,1.4,1.0,0
4,0.4,36.08399979335586,1.4,1.0,0
4,0.4,37.17190934227084,1.4,1.0,0
4,0.4,37.46245817744675,1.4,1.0,0
4,0.4,37.37135986612315,1.4,1.0,0
4,0.4,37.71663758029582,1.4,1.0,0
4,0.4,37.85607531022545,1.4,1.0,0
4,0.4,38.920889049802696,1.4,1.0,0
4,0.4,41.10356527494462,1.4,1.0,0
4,0.4,42.59419579713718,1.4,1.0,0
4,0.4,43.53987165695959,1.4,1.0,0
4,0.4,45.39834211046656,1.4,1.0,0
4,0.4,47.76007535582354,1.4,1.0,0
4,0.4,49.42976738425339,1.4,1.0,0
4,0.4,51.833036127729166,1.4,1.0,0
4,0.4,53.89781643759148,1.4,1.0,0
4,0.4,54.892049806198415,1.4,1.0,0
4,0.4,54.096346284600166,1.4,1.0,0
4,0.4,54.122116833653855,1.4,1.0,0
4,0.4,53.96806812350151,1.4,1.0,0
4,0.4,55.7012460942989,1.4,1.0,0
4,0.4,56.894381526219924,1.4,1.0,0
4,0.4,58.38350008769915,1.4,1.0,0
4,0.4,60.20831854731643,1.4,1.0,0
4,0.4,61.94496580078186,1.4,1.0,0
4,0.4,64.2609760625616,1.4,1.0,0
4,0.4,66.33830504037726,1.4,1.0,0
4,0.4,67.82511869036333,1.4,1.0,0
4,0.4,70.38229419393484,1.4,1.0,0
4,0.4,72.73300602334182,1.4,1.0,0
4,0.4,73.89524893130611,1.4,1.0,0
4,0.4,74.1900597382901,1.4,1.0,0
4,0.4,75.54711954231708,1.4,1.0,0
4,0.4,77.1967973849925,1.4,1.0,0
4,0.4,79.24443903869384,1.4,1.0,0
4,0.4,81.75835962741532,1.4,1.0,0
4,0.4,83.86619678278709,1.4,1.0,0
4,0.4,86.85961086402615,1.4,1.0,0
4,0.4,87.79429741339915,1.4,1.0,0
4,0.4,87.66379228625331,1.4,1.0,0
4,0.4,86.92975679878873,1.4,1.0,0
4,0.4,87.18696606937021,1.4,1.0,0
4,0.4,88.75312111520513,1.4,1.0,0
4,0.4,90.6982308534559,1.4,1.0,0
4,0.4,92.90424395874238,1.4,1.0,0
4,0.4,94.45218208474277,1.4,1.0,0
4,0.4,95.79659706993476,1.4,1.0,0
4,0.4,94.77541087172932,1.4,1.0,0
4,0.4,92.49862614927036,1.4,1.0,0
4,0.4,94.70871721829303,1.4,1.0,0
4,0.4,97.15679387833593,1.4,1.0,0
4,0.4,100.5464653884177,1.4,1.0,0
4,0.4,103.95283480902171,1.4,1.0,0
4,0.4,104.60645313596157,1.4,1.0,0
4,0.4,105.26433997309358,1.4,1.0,0
4,0.4,105.2754223005435,1.4,1.0,0
4,0.4,106.8755467311112,1.4,1.0,0
4,0.4,109.86521445134538,1.4,1.0,0
4,0.4,112.893403814364,1.4,1.0,0
4,0.4,117.61465456675725,1.4,1.0,0
4,0.4,122.46702975434482,1.4,1.0,0
4,0.4,128.70815742829387,1.4,1.0,0
4,0.4,132.9246020590543,1.4,1.0,0
4,0.4,136.38191462392962,1.4,1.0,0
4,0.4,142.00727417051257,1.4,1.0,0
4,0.4,148.216110996181,1.4,1.0,0
4,0.4,152.69815154376923,1.4,1.0,0
4,0.4,158.6951047971831,1.4,1.0,0
4,0.4,162.6500537879697,1.4,1.0,0
4,0.4,161.33264939518568,1.4,1.0,0
4,0.4,164.47982403716136,1.4,1.0,0
4,0.4,170.06822489894682,1.4,1.0,0
4,0.4,176.40631066293236,1.4,1.0,0
4,0.4,182.33715539803435,1.4,1.0,0
4,0.4,187.5645419733989,1.4,1.0,0
4,0.4,191.00462510396122,1.4,1.0,0
4,0.4,196.77671890145479,1.4,1.0,0
4,0.4,203.47972189595356,1.4,1.0,0
4,0.4,210.78588224592477,1.4,1.0,0
4,0.4,219.14454104309056,1.4,1.0,0
4,0.4,224.43390057564898,1.4,1.0,0
4,0.4,230.527644850772,1.4,1.0,0
4,0.4,235.76337341760788,1.4,1.0,0
4,0.4,245.24090426177872,1.4,1.0,0
4,0.4,242.17076187119517,1.4,1.0,0
4,0.4,239.17985605357015,1.4,1.0,0
4,0.4,242.47063181974832,1.4,1.0,0
4,0.4,250.90507529748538,1.4,1.0,0
4,0.4,257.18325163800284,1.4,1.0,0
4,0.4,263.53460415877777,1.4,1.0,0
4,0.4,267.84033051022084,1.4,1.0,0
4,0.4,273.24861770995835,1.4,1.0,0
4,0.4,273.0127245905932,1.4,1.0,0
4,0.4,279.8954699125131,1.4,1.0,0
4,0.4,287.6632926540974,1.4,1.0,0
4,0.4,295.915931668562,1.4,1.0,0
4,0.4,307.2514784672773,1.4,1.0,0
4,0.4,316.67545923105564,1.4,1.0,0
4,0.4,327.32544632643265,1.4,1.0,0
4,0.4,339.4402963359369,1.4,1.0,0
4,0.4,355.6206715145277,1.4,1.0,0
4,0.4,371.3000293497739,1.4,1.0,0
4,0.4,378.86119939755855,1.4,1.0,0
4,0.4,385.34880399366347,1.4,1.0,0
4,0.4,390.9649855664713,1.4,1.0,0
4,0.4,397.9571710393237,1.4,1.0,0
4,0.4,402.3108964774414,1.4,1.0,0
4,0.4,412.70706446214194,1.4,1.0,0
4,0.4,422.7814312434432,1.4,1.0,0
4,0.4,436.05419309461575,1.4,1.0,0
4,0.4,452.7691657464822,1.4,1.0,0
4,0.4,471.478686624342,1.4,1.0,0
4,0.4,492.6487847773363,1.4,1.0,0
4,0.4,515.5681285279097,1.4,1.0,0
4,0.4,532.1059605135184,1.4,1.0,0
4,0.4,551.6690925894512,1.4,1.0,0
4,0.4,571.0303227867805,1.4,1.0,0
4,0.4,591.5591712706043,1.4,1.0,0
4,0.4,604.9247689610869,1.4,1.0,0
4,0.4,622.639263255897,1.4,1.0,0
4,0.4,642.8308572324912,1.4,1.0,0
4,0.4,648.5095513825049,1.4,1.0,0
4,0.4,656.7700407948665,1.4,1.0,0
4,0.4,671.2490181956788,1.4,1.0,0
4,0.4,695.8645689924109,1.4,1.0,0
4,0.4,713.743469206107,1.4,1.0,0
4,0.4,721.2794806754341,1.4,1.0,0
4,0.4,742.4412865585605,1.4,1.0,0
4,0.4,745.8222410778919,1.4,1.0,0
4,0.4,769.9905556607208,1.4,1.0,0
4,0.4,792.4368177721977,1.4,1.0,0
4,0.4,820.0495402003255,1.4,1.0,0
4,0.4,843.052117598719,1.4,1.0,0
4,0.4,876.2220616366546,1.4,1.0,0
4,0.4,904.344189439774,1.4,1.0,0
4,0.4,937.0746083699734,1.4,1.0,0
4,0.4,966.6567410580086,1.4,1.0,0
4,0.4,972.8751447799265,1.4,1.0,0
4,0.4,981.3263195959926,1.4,1.0,0
4,0.4,1011.2195946053287,1.4,1.0,0
4,0.4,1053.6828106240832,1.4,1.0,0
4,0.4,1103.1053824088435,1.4,1.0,0
4,0.4,1143.886030607876,1.4,1.0,0
4,0.4,1191.623095741564,1.4,1.0,0
4,0.4,1249.690558570634,1.4,1.0,0
4,0.4,1313.2087557551097,1.4,1.0,0
4,0.4,1366.7817255372365,1.4,1.0,0
4,0.4,1423.0641230505366,1.4,1.0,0
4,0.4,1490.8236793922397,1.4,1.0,0
4,0.4,1570.3627211229816,1.4,1.0,0
4,0.4,1625.7895969893573,1.4,1.0,0
4,0.4,1700.5876517515553,1.4,1.0,0
4,0.4,1770.505918148436,1.4,1.0,0
4,0.4,1856.9935340418779,1.4,1.0,0
4,0.4,1944.233361332614,1.4,1.0,0
4,0.4,2046.2215556481956,1.4,1.0,0
4,0.4,2167.1081360190724,1.4,1.0,0
4,0.4,2263.0053575857087,1.4,1.0,0
4,0.4,2261.644839850958,1.4,1.0,0
4,0.4,2267.0282589644144,1.4,1.0,0
4,0.4,2263.2276361618233,1.4,1.0,0
4,0.4,2281.0644943167367,1.4,1.0,0
4,0.4,2331.9786745675633,1.4,1.0,0
4,0.4,2386.6115675902925,1.4,1.0,0
4,0.4,2478.1789583597088,1.4,1.0,0
4,0.4,2528.9762572915415,1.4,1.0,0
4,0.4,2604.4862173349056,1.4,1.0,0
4,0.4,2725.41539127383,1.4,1.0,0
4,0.4,2857.51360514708,1.4,1.0,0
4,0.4,2948.484166357468,1.4,1.0,0
4,0.4,3065.656234350126,1.4,1.0,0
4,0.4,3208.5674632565274,1.4,1.0,0
4,0.4,3141.5112695518173,1.4,1.0,0
4,0.4,3016.242848597134,1.4,1.0,0
4,0.4,2907.9007858791,1.4,1.0,0
4,0.4,2822.2386551110894,1.4,1.0,0
4,0.4,2803.6343085457456,1.4,1.0,0
4,0.4,2764.1323213892706,1.4,1.0,0
4,0.4,2780.3632618327347,1.4,1.0,0
4,0.4,2764.8030659473125,1.4,1.0,0
4,0.4,2754.9894760538123,1.4,1.0,0
4,0.4,2667.7711271324015,1.4,1.0,0
4,0.4,2584.3410649071548,1.4,1.0,0
4,0.4,2484.9353517307754,1.4,1.0,0
4,0.4,2460.7642940642654,1.4,1.0,0
4,0.4,2439.126655990698,1.4,1.0,0
4,0.4,2486.7002021232693,1.4,1.0,0
4,0.4,2564.531734695777,1.4,1.0,0
4,0.4,2609.306326572867,1.4,1.0,0
4,0.4,2686.6902461164022,1.4,1.0,0
4,0.4,2793.4860110284735,1.4,1.0,0
4,0.4,2827.467273900319,1.4,1.0,0
4,0.4,2831.15383415287,1.4,1.0,0
4,0.4,2883.00577412674,1.4,1.0,0
4,0.4,2954.99929607609,1.4,1.0,0
4,0.4,2978.917771056945,1.4,1.0,0
4,0.4,3060.3537859786384,1.4,1.0,0
4,0.4,3134.2843936253626,1.4,1.0,0
4,0.4,3196.9654666847046,1.4,1.0,0
4,0.4,3233.7262167505387,1.4,1.0,0
4,0.4,3170.3247193826132,1.4,1.0,0
4,0.4,3058.9735487744347,1.4,1.0,0
4,0.4,3044.823825747044,1.4,1.0,0
4,0.4,3021.059189384171,1.4,1.0,0
4,0.4,3080.10809776886,1.4,1.0,0
4,0.4,3176.369252943564,1.4,1.0,0
4,0.4,3256.3170531817427,1.4,1.0,0
4,0.4,3324.4382180620782,1.4,1.0,0
4,0.4,3439.802205865973,1.4,1.0,0
4,0.4,3561.532174329666,1.4,1.0,0
4,0.4,3580.1561377997677,1.4,1.0,0
4,0.4,3679.9729788029144,1.4,1.0,0
4,0.4,3816.811126304729,1.4,1.0,0
4,0.4,3954.242019129453,1.4,1.0,0
4,0.4,4073.5549895268346,1.4,1.0,0
4,0.4,4113.586014648945,1.4,1.0,0
4,0.4,4233.9885444385545,1.4,1.0,0
4,0.4,4392.112134066382,1.4,1.0,0
4,0.4,4547.462787572817,1.4,1.0,0
4,0.4,4738.617602039501,1.4,1.0,0
4,0.4,4976.57216513028,1.4,1.0,0
4,0.4,5199.749507077471,1.4,1.0,0
4,0.4,5292.435544002861,1.4,1.0,0
4,0.4,5227.6527902441185,1.4,1.0,0
4,0.4,5240.92624001745,1.4,1.0,0
4,0.4,5187.971510901614,1.4,1.0,0
4,0.4,5155.012201592927,1.4,1.0,0
4,0.4,5201.332729055836,1.4,1.0,0
4,0.4,5168.0034568066185,1.4,1.0,0
4,0.4,5090.199776695001,1.4,1.0,0
4,0.4,5138.4962614362885,1.4,1.0,0
4,0.4,5241.890899125126,1.4,1.0,0
4,0.4,5285.295546548105,1.4,1.0,0
4,0.4,5411.115408719341,1.4,1.0,0
4,0.4,5598.194915727238,1.4,1.0,0
4,0.4,5821.058841362371,1.4,1.0,0
4,0.4,6070.888127266145,1.4,1.0,0
4,0.4,6366.659679122427,1.4,1.0,0
4,0.4,6666.784112754862,1.4,1.0,0
4,0.4,6815.260708816082,1.4,1.0,0
4,0.4,7008.777499409525,1.4,1.0,0
4,0.4,6939.939939631642,1.4,1.0,0
4,0.4,6717.1097639692525,1.4,1.0,0
4,0.4,6675.47469072711,1.4,1.0,0
4,0.4,6590.265593197748,1.4,1.0,0
4,0.4,6576.521024605925,1.4,1.0,0
4,0.4,6686.72881324163,1.4,1.0,0
4,0.4,6859.073150036625,1.4,1.0,0
4,0.4,7095.901314026599,1.4,1.0,0
4,0.4,7381.529911978434,1.4,1.0,0
4,0.4,7736.133416988496,1.4,1.0,0
4,0.4,8038.3905094655765,1.4,1.0,0
4,0.4,7809.945169821631,1.4,1.0,0
4,0.4,7743.850659060011,1.4,1.0,0
4,0.4,7785.538951657927,1.4,1.0,0
4,0.4,7651.89947482142,1.4,1.0,0
4,0.4,7669.0295167428385,1.4,1.0,0
4,0.4,7811.762437928607,1.4,1.0,0
4,0.4,8072.747842004874,1.4,1.0,0
4,0.4,8326.491229041963,1.4,1.0,0
4,0.4,8462.690436402469,1.4,1.0,0
4,0.4,8498.133698768186,1.4,1.0,0
4,0.4,8576.024511224108,1.4,1.0,0
4,0.4,8681.518999079773,1.4,1.0,0
4,0.4,8873.654903482638,1.4,1.0,0
4,0.4,9109.516562134015,1.4,1.0,0
4,0.4,9355.630877987898,1.4,1.0,0
4,0.4,9775.901062339717,1.4,1.0,0
4,0.4,10204.885491813942,1.4,1.0,0
4,0.4,10269.144514928743,1.4,1.0,0
4,0.4,10136.03719965246,1.4,1.0,0
4,0.4,10255.510076167842,1.4,1.0,0
4,0.4,10402.605801533242,1.4,1.0,0
4,0.4,10743.397257115035,1.4,1.0,0
4,0.4,11007.367143667916,1.4,1.0,0
4,0.4,11254.992492785905,1.4,1.0,0
4,0.4,11568.472995157312,1.4,1.0,0
4,0.4,11796.685207554658,1.4,1.0,0
4,0.4,12164.201419588388,1.4,1.0,0
4,0.4,12379.456148417818,1.4,1.0,0
4,0.4,12626.320825319228,1.4,1.0,0
4,0.4,12905.724519450336,1.4,1.0,0
4,0.4,12567.293729953199,1.4,1.0,0
4,0.4,12391.362275987887,1.4,1.0,0
4,0.4,12403.815471683054,1.4,1.0,0
4,0.4,12397.207130088736,1.4,1.0,0
4,0.4,12346.124681658248,1.4,1.0,0
4,0.4,12451.62250118369,1.4,1.0,0
4,0.4,12600.799130124498,1.4,1.0,0
4,0.4,12897.128186332622,1.4,1.0,0
4,0.4,13025.51260041247,1.4,1.0,0
4,0.4,13394.737154530312,1.4,1.0,0
4,0.4,13819.284383274977,1.4,1.0,0
4,0.4,14092.098875316455,1.4,1.0,0
4,0.4,14475.991897634827,1.4,1.0,0
4,0.4,14448.554336659054,1.4,1.0,0
4,0.4,14606.315446287097,1.4,1.0,0
4,0.4,14948.545662231356,1.4,1.0,0
4,0.4,15340.904478950666,1.4,1.0,0
4,0.4,15937.006516899291,1.4,1.0,0
4,0.4,16415.90892055345,1.4,1.0,0
4,0.4,16982.686487564883,1.4,1.0,0
4,0.4,17132.6463766517,1.4,1.0,0
4,0.4,16976.434119056074,1.4,1.0,0
4,0.4,17207.21799009368,1.4,1.0,0
4,0.4,17156.22994609559,1.4,1.0,0
4,0.4,17486.078270458453,1.4,1.0,0
4,0.4,17910.196718239804,1.4,1.0,0
4,0.4,17993.08124191687,1.4,1.0,0
4,0.4,18389.212522351976,1.4,1.0,0
4,0.4,18347.91370745016,1.4,1.0,0
4,0.4,18721.853476894063,1.4,1.0,0
4,0.4,19312.598586984805,1.4,1.0,0
4,0.4,20026.222566102868,1.4,1.0,0
4,0.4,20840.639432661064,1.4,1.0,0
4,0.4,21862.640365933228,1.4,1.0,0
4,0.4,22467.354261035693,1.4,1.0,0
4,0.4,22911.70129183222,1.4,1.0,0
4,0.4,23762.24575141523,1.4,1.0,0
4,0.4,23821.332385974656,1.4,1.0,0
4,0.4,24040.272532419764,1.4,1.0,0
4,0.4,24313.251744861438,1.4,1.0,0
4,0.4,25017.345128825236,1.4,1.0,0
4,0.4,26012.03176162156,1.4,1.0,0
4,0.4,26977.219752480578,1.4,1.0,0
4,0.4,28095.517147822007,1.4,1.0,0
4,0.4,29339.028325133262,1.4,1.0,0
4,0.4,30864.052658183904,1.4,1.0,0
4,0.4,32485.43132606652,1.4,1.0,0
4,0.4,34296.16483443052,1.4,1.0,0
4,0.4,36073.82006625334,1.4,1.0,0
4,0.4,37499.53458899463,1.4,1.0,0
4,0.4,38740.2894167596,1.4,1.0,0
4,0.4,39695.94988606771,1.4,1.0,0
4,0.4,40830.96925400597,1.4,1.0,0
4,0.4,42494.7212791164,1.4,1.0,0
4,0.4,44340.55354728067,1.4,1.0,0
4,0.4,46472.14701830236,1.4,1.0,0
4,0.4,48155.32604997357,1.4,1.0,0
4,0.4,50324.18062843466,1.4,1.0,0
4,0.4,51952.686439170146,1.4,1.0,0
4,0.4,51948.01139053569,1.4,1.0,0
4,0.4,51654.4044988669,1.4,1.0,0
4,0.4,50882.815139749255,1.4,1.0,0
4,0.4,51000.575882392484,1.4,1.0,0
4,0.4,52147.5609663533,1.4,1.0,0
4,0.4,51998.132265239736,1.4,1.0,0
4,0.4,52609.22966404758,1.4,1.0,0
4,0.4,52670.82518074427,1.4,1.0,0
4,0.4,53517.05712985341,1.4,1.0,0
4,0.4,54840.598725703494,1.4,1.0,0
4,0.4,55015.78313750037,1.4,1.0,0
4,0.4,55913.3454454846,1.4,1.0,0
4,0.4,56774.33114170021,1.4,1.0,0
4,0.4,58055.84100609513,1.4,1.0,0
4,0.4,59925.44815216864,1.4,1.0,0
4,0.4,61192.37271699517,1.4,1.0,0
4,0.4,62790.620583516815,1.4,1.0,0
4,0.4,64788.38697635395,1.4,1.0,0
4,0.4,61295.758574711646,1.4,1.0,0
4,0.4,59810.62048572935,1.4,1.0,0
4,0.4,57632.31945302537,1.4,1.0,0
4,0.4,57216.06418688785,1.4,1.0,0
4,0.4,58305.09627937745,1.4,1.0,0
4,0.4,59700.09703662882,1.4,1.0,0
4,0.4,62102.986971984574,1.4,1.0,0
4,0.4,65106.46439429011,1.4,1.0,0
4,0.4,68617.08400472644,1.4,1.0,0
4,0.4,70428.74138213616,1.4,1.0,0
4,0.4,72867.48095895369,1.4,1.0,0
4,0.4,75058.8942762591,1.4,1.0,0
4,0.4,76063.97397897407,1.4,1.0,0
4,0.4,75946.04129864261,1.4,1.0,0
4,0.4,77711.68842272853,1.4,1.0,0
4,0.4,79900.22312843443,1.4,1.0,0
4,0.4,83069.83027826334,1.4,1.0,0
4,0.4,85497.1322512691,1.4,1.0,0
4,0.4,88066.048109882,1.4,1.0,0
4,0.4,91353.49215741707,1.4,1.0,0
4,0.4,94650.84343674005,1.4,1.0,0
4,0.4,92170.70365081537,1.4,1.0,0
4,0.4,92134.55803069248,1.4,1.0,0
4,0.4,92983.15907017089,1.4,1.0,0
4,0.4,93913.87574873237,1.4,1.0,0
4,0.4,96264.52440070394,1.4,1.0,0
4,0.4,99602.9059919773,1.4,1.0,0
4,0.4,103885.31499937331,1.4,1.0,0
4,0.4,108746.76858661658,1.4,1.0,0
4,0.4,112300.78735815018,1.4,1.0,0
4,0.4,116896.50178146515,1.4,1.0,0
4,0.4,120178.12583549017,1.4,1.0,0
4,0.4,124352.65464344985,1.4,1.0,0
4,0.4,128917.77526865507,1.4,1.0,0
4,0.4,127650.53071109594,1.4,1.0,0
4,0.4,129377.78907132692,1.4,1.0,0
4,0.4,131272.27506243705,1.4,1.0,0
4,0.4,135000.32529684162,1.4,1.0,0
4,0.4,139707.86292620827,1.4,1.0,0
4,0.4,139475.9250683564,1.4,1.0,0
4,0.4,137618.33604750247,1.4,1.0,0
4,0.4,135905.25003425815,1.4,1.0,0
4,0.4,136722.3682902215,1.4,1.0,0
4,0.4,135525.0144987866,1.4,1.0,0
4,0.4,136858.8940821288,1.4,1.0,0
4,0.4,130973.58095125806,1.4,1.0,0
4,0.4,129177.6245201767,1.4,1.0,0
4,0.4,127627.01627661195,1.4,1.0,0
4,0.4,128010.71011512014,1.4,1.0,0
4,0.4,130545.36787485237,1.4,1.0,0
4,0.4,135439.64745352493,1.4,1.0,0
4,0.4,142132.79914081958,1.4,1.0,0
4,0.4,149310.20564736353,1.4,1.0,0
4,0.4,154639.8881554293,1.4,1.0,0
4,0.4,161261.30225787495,1.4,1.0,0
4,0.4,165881.72112885513,1.4,1.0,0
4,0.4,170971.02752849448,1.4,1.0,0
4,0.4,176432.19095456967,1.4,1.0,0
4,0.4,182983.13533457473,1.4,1.0,0
4,0.4,188603.28603502974,1.4,1.0,0
4,0.4,195738.32174260227,1.4,1.0,0
4,0.4,201020.7363779933,1.4,1.0,0
4,0.4,207495.25018634318,1.4,1.0,0
4,0.4,215857.893127245,1.4,1.0,0
4,0.4,217408.0549389664,1.4,1.0,0
4,0.4,222776.05878707394,1.4,1.0,0
4,0.4,231252.70440684396,1.4,1.0,0
4,0.4,240960.4299389791,1.4,1.0,0
4,0.4,252572.40990652956,1.4,1.0,0
4,0.4,257716.0575384524,1.4,1.0,0
4,0.4,255148.17613921413,1.4,1.0,0
4,0.4,251697.03178198347,1.4,1.0,0
4,0.4,252205.1897718856,1.4,1.0,0
4,0.4,258104.30857123193,1.4,1.0,0
4,0.4,257618.1247584871,1.4,1.0,0
4,0.4,261058.30217247506,1.4,1.0,0
4,0.4,268510.0802334504,1.4,1.0,0
4,0.4,280002.5590425899,1.4,1.0,0
4,0.4,290660.47784957354,1.4,1.0,0
4,0.4,293066.8516460829,1.4,1.0,0
4,0.4,294713.4815093935,1.4,1.0,0
4,0.4,297466.6890165895,1.4,1.0,0
4,0.4,304717.6080342059,1.4,1.0,0
4,0.4,312255.5935333776,1.4,1.0,0
4,0.4,318991.56182258273,1.4,1.0,0
4,0.4,327647.4334894112,1.4,1.0,0
4,0.4,336059.6256315383,1.4,1.0,0
4,0.4,338451.32244263974,1.4,1.0,0
4,0.4,337383.5525830787,1.4,1.0,0
4,0.4,339282.1969759226,1.4,1.0,0
4,0.4,345780.4740676361,1.4,1.0,0
4,0.4,352554.1128176742,1.4,1.0,0
4,0.4,363565.0190207047,1.4,1.0,0
4,0.4,373925.7539101912,1.4,1.0,0
4,0.4,387668.58946328436,1.4,1.0,0
4,0.4,402246.485896301,1.4,1.0,0
4,0.4,411433.1774989848,1.4,1.0,0
4,0.4,418078.81489749276,1.4,1.0,0
