11,0.4,0.9846962262852833,1.4,0.0,8
13,0.4,0.7486000579461335,1.4,0.6400000000000001,14
14,0.4,1.050090529430947,1.4,0.8704000000000002,15
16,0.4,0.8637009236375492,1.4,0.9533440000000002,18
21,0.4,0.4995858245241931,1.4,0.9832038400000002,27
26,0.4,0.6342331120075797,1.4,0.9939533824000002,32
34,0.4,0.5039684471777119,1.4,0.9978232176640002,44
36,0.4,1.1810042798887521,1.4,0.9992163583590401,38
38,0.4,1.2412909600148314,1.4,0.9997178890092546,40
35,0.4,1.713117256910114,1.4,0.9998984400433317,32
33,0.4,1.5569234740978046,1.4,0.9999634384155995,32
35,0.4,1.1857101963289591,1.4,0.999986837829616,37
32,0.4,1.7477015984852502,1.4,0.9999952616186618,29
30,0.4,1.6770259677291492,1.4,0.9999982941827184,28
29,0.4,1.555009791407232,1.4,0.9999993859057787,28
25,0.4,1.9633479117909483,1.4,0.9999997789260804,21
22,0.4,1.80336702820107,1.4,0.999999920413389,20
20,0.4,1.7414515242385975,1.4,0.9999999713488201,18
18,0.4,1.7712864054688329,1.4,0.9999999896855754,16
15,0.4,2.110579010841893,1.4,0.9999999962868072,12
13,0.4,1.9370546685074008,1.4,0.9999999986632507,11
11,0.4,2.012440467029099,1.4,0.9999999995187704,9
9,0.4,2.103682186724714,1.4,0.9999999998267575,7
8,0.4,1.9522617925671581,1.4,0.9999999999376328,7
8,0.4,1.5821413303304988,1.4,0.999999999977548,8
8,0.4,1.5160824553747259,1.4,0.9999999999919174,8
6,0.4,2.1623253343326296,1.4,0.9999999999970903,5
5,0.4,1.9620389157118092,1.4,0.9999999999989526,4
5,0.4,1.4175444065708902,1.4,0.9999999999996231,5
5,0.4,1.3640796403830027,1.4,0.9999999999998644,5
5,0.4,1.7424756786916955,1.4,0.9999999999999514,5
4,0.4,1.882900714827397,1.4,0.9999999999999827,3
4,0.4,2.3825533571198196,1.4,0.9999999999999939,3
4,0.4,2.2700902415511948,1.4,0.9999999999999979,3
4,0.4,1.9279277738799245,1.4,0.9999999999999993,3
4,0.4,2.8240278450033003,1.4,0.9999999999999999,3
4,0.4,2.6316118034928566,1.4,1.0,3
4,0.4,2.630115374857653,1.4,1.0,3
4,0.4,2.7030516418072588,1.4,1.0,3
4,0.4,2.747359130655422,1.4,1.0,3
4,0.4,3.388924146905586,1.4,1.0,2
4,0.4,3.2897207042457604,1.4,1.0,2
4,0.4,3.511988352523163,1.4,1.0,2
4,0.4,3.8857270807780715,1.4,1.0,2
4,0.4,4.349257509227592,1.4,1.0,2
4,0.4,3.777580401732983,1.4,1.0,2
4,0.4,4.095751277279695,1.4,1.0,2
4,0.4,3.880088179833615,1.4,1.0,2
4,0.4,4.026337975729999,1.4,1.0,2
4,0.4,4.445553396084169,1.4,1.0,2
4,0.4,4.409104007376493,1.4,1.0,2
4,0.4,5.4381917644363185,1.4,1.0,1
4,0.4,5.54789484559751,1.4,1.0,1
4,0.4,6.447048048839089,1.4,1.0,1
4,0.4,5.930375945870202,1.4,1.0,1
4,0.4,7.00299790091652,1.4,1.0,1
4,0.4,7.76795187169976,1.4,1.0,1
4,0.4,7.800888289878408,1.4,1.0,1
4,0.4,6.974441377058732,1.4,1.0,1
4,0.4,7.886805305070241,1.4,1.0,1
4,0.4,7.628029339180881,1.4,1.0,1
4,0.4,7.697995273042315,1.4,1.0,1
4,0.4,7.90882045935211,1.4,1.0,1
4,0.4,8.062145639529595,1.4,1.0,1
4,0.4,8.617269499663845,1.4,1.0,1
4,0.4,8.84085708242304,1.4,1.0,0
4,0.4,9.108617905665033,1.4,1.0,0
4,0.4,9.306207469887237,1.4,1.0,0
4,0.4,9.730035101315126,1.4,1.0,0
4,0.4,10.301325607418635,1.4,1.0,0
4,0.4,10.929719991698345,1.4,1.0,0
4,0.4,11.601625117837072,1.4,1.0,0
4,0.4,13.033427942377527,1.4,1.0,0
4,0.4,13.626400647563464,1.4,1.0,0
4,0.4,13.212265325728097,1.4,1.0,0
4,0.4,13.209040580871228,1.4,1.0,0
4,0.4,13.603827801029007,1.4,1.0,0
4,0.4,13.728532938074673,1.4,1.0,0
4,0.4,14.784120639428973,1.4,1.0,0
4,0.4,15.822371422830997,1.4,1.0,0
4,0.4,17.281392611832946,1.4,1.0,0
4,0.4,17.76270100187872,1.4,1.0,0
4,0.4,17.672076154344037,1.4,1.0,0
4,0.4,18.526927061062946,1.4,1.0,0
4,0.4,19.092277399374932,1.4,1.0,0
4,0.4,20.565333302132885,1.4,1.0,0
4,0.4,20.628736382890068,1.4,1.0,0
4,0.4,20.957505872829028,1.4,1.0,0
4,0.4,21.97759141391432,1.4,1.0,0
4,0.4,21.42125700380265,1.4,1.0,0
4,0.4,22.134461376385037,1.4,1.0,0
4,0.4,23.157852326917023,1.4,1.0,0
4,0.4,25.168422702574603,1.4,1.0,0
4,0.4,25.932870738094984,1.4,1.0,0
4,0.4,25.879981552756814,1.4,1.0,0
4,0.4,25.827517659478076,1.4,1.0,0
4,0.4,26.671895193860514,1.4,1.0,0
4,0.4,27.049990955057137,1.4,1.0,0
4,0.4,27.859717522225676,1.4,1.0,0
4,0.4,27.814346798070442,1.4,1.0,0
4,0.4,28.18279713716362,1.4,1.0,0
4,0.4,29.593118218304717,1.4,1.0,0
4,0.4,30.857681193821126,1.4,1.0,0
4,0.4,31.728333485957506,1.4,1.0,0
4,0.4,31.959560227726005,1.4,1.0,0
4,0.4,32.60852757424756,1.4,1.0,0
4,0.4,34.02042790430127,1.4,1.0,0
4,0.4,34.11833792133727,1.4,1.0,0
4,0.4,35.30284106382737,1.4,1.0,0
4,0.4,37.58284084995552,1.4,1.0,0
4,0.4,39.37933314007653,1.4,1.0,0
4,0.4,40.994098623473974,1.4,1.0,0
4,0.4,42.08984706006095,1.4,1.0,0
4,0.4,42.71630144829644,1.4,1.0,0
4,0.4,43.88403682290023,1.4,1.0,0
4,0.4,45.27389358539005,1.4,1.0,0
4,0.4,45.913653097931814,1.4,1.0,0
4,0.4,44.97924221716261,1.4,1.0,0
4,0.4,45.78452722480999,1.4,1.0,0
4,0.4,45.813662467341445,1.4,1.0,0
4,0.4,46.907346532945695,1.4,1.0,0
4,0.4,49.21723654351313,1.4,1.0,0
4,0.4,52.63347995263662,1.4,1.0,0
4,0.4,52.00290512976368,1.4,1.0,0
4,0.4,53.02146973026665,1.4,1.0,0
4,0.4,54.18375631170784,1.4,1.0,0
4,0.4,56.391947093629035,1.4,1.0,0
4,0.4,57.924090354783125,1.4,1.0,0
4,0.4,61.047687443821985,1.4,1.0,0
4,0.4,62.891044436776134,1.4,1.0,0
4,0.4,65.04211015289506,1.4,1.0,0
4,0.4,65.58913218407578,1.4,1.0,0
4,0.4,67.62548032393981,1.4,1.0,0
4,0.4,69.95660382692346,1.4,1.0,0
4,0.4,71.35544554922235,1.4,1.0,0
4,0.4,73.05502517621477,1.4,1.0,0
4,0.4,75.61871509030327,1.4,1.0,0
4,0.4,77.83273530812895,1.4,1.0,0
4,0.4,80.96907968488026,1.4,1.0,0
4,0.4,84.3015556685947,1.4,1.0,0
4,0.4,85.77208312668498,1.4,1.0,0
4,0.4,87.28976042197542,1.4,1.0,0
4,0.4,90.3363367127024,1.4,1.0,0
4,0.4,93.04072121514848,1.4,1.0,0
4,0.4,94.24339042838143,1.4,1.0,0
