11,0.4,0.9596267128027166,1.4,0.0,8.362155359569869
13,0.4,0.822206384045351,1.4,0.6400000000000001,13.277000435758168
17,0.4,0.4915134816708699,1.4,0.8704000000000002,20.924922668585936
19,0.4,0.9697203897600609,1.4,0.9533440000000002,21.088199331961157
21,0.4,1.1250674714142375,1.4,0.9832038400000002,22.564009225749007
23,0.4,1.1115248966489577,1.4,0.9939533824000002,24.915672595883628
29,0.4,0.5697589009839447,1.4,0.9978232176640002,36.73157941648301
33,0.4,0.9820262590542754,1.4,0.9992163583590401,37.17420748598016
41,0.4,0.6023047373501533,1.4,0.9997178890092546,51.48920399318357
43,0.4,1.235318490802652,1.4,0.9998984400433317,45.06975278176795
42,0.4,1.4736388397372546,1.4,0.9999634384155995,41.1249636483008
40,0.4,1.59832947196272,1.4,0.999986837829616,37.79620216784792
29,0.4,2.471326734274309,1.4,0.9999952616186618,21.35317801981392
25,0.4,1.9490438050053425,1.4,0.9999982941827184,21.370372154039057
20,0.4,2.24378633250675,1.4,0.9999993859057787,15.715542937156751
18,0.4,1.8564246626165457,1.4,0.9999997789260804,15.799284007177983
16,0.4,1.8276741051805185,1.4,0.999999920413389,14.159646013762046
15,0.4,1.712246747477431,1.4,0.9999999713488201,13.719755936018979
14,0.4,1.7271832824329931,1.4,0.9999999896855754,12.750575242576197
13,0.4,1.637921713546295,1.4,0.9999999962868072,12.145657804134082
12,0.4,1.6314764992391928,1.4,0.9999999986632507,11.232041101670614
11,0.4,1.8027380165108398,1.4,0.9999999995187704,9.80436081563003
9,0.4,1.9347337781315108,1.4,0.9999999998267575,7.72485844080311
7,0.4,2.110071122904969,1.4,0.9999999999376328,5.714647898818184
6,0.4,2.1647124209772155,1.4,0.999999999977548,4.822392653719068
6,0.4,1.4891766972953104,1.4,0.9999999999919174,5.849056772973126
6,0.4,1.438462985895799,1.4,0.9999999999970903,5.93442443157182
6,0.4,1.5225760932131276,1.4,0.9999999999989526,5.79350654002293
6,0.4,1.5753542549611013,1.4,0.9999999999996231,5.7067989001069135
5,0.4,1.809469858028435,1.4,0.9999999999998644,4.44796427148404
4,0.4,2.055126312621902,1.4,0.9999999999999514,3.3171812945661423
4,0.4,1.0760699918008676,1.4,0.9999999999999827,4.387878233026222
4,0.4,1.5012337719760465,1.4,0.9999999999999939,3.885961432862912
4,0.4,1.6701823385244767,1.4,0.9999999999999979,3.7028374615831128
4,0.4,2.7580917346762814,1.4,0.9999999999999993,2.7135782494894105
4,0.4,2.0484938810065243,1.4,0.9999999999999999,3.323473247988343
4,0.4,3.208376850025592,1.4,1.0,2.3859926927355235
4,0.4,2.4804881193722914,1.4,1.0,2.9375722351892795
4,0.4,2.7468284462666555,1.4,1.0,2.7223248339690373
4,0.4,2.7539563050975193,1.4,1.0,2.7167863763300506
4,0.4,2.4715095127753957,1.4,1.0,2.945117710873771
4,0.4,3.200542609255841,1.4,1.0,2.391339371879074
4,0.4,2.8983383704704284,1.4,1.0,2.606993609967348
4,0.4,3.0732180099976425,1.4,1.0,2.4799343115531363
4,0.4,3.0685583309576603,1.4,1.0,2.4832381382989155
4,0.4,3.6111306287306513,1.4,1.0,2.1266389015611917
4,0.4,3.8298898769602396,1.4,1.0,1.9977870851515873
4,0.4,3.547140544584219,1.4,1.0,2.165877593088799
4,0.4,4.014657554793393,1.4,1.0,1.895057811514637
4,0.4,4.144264418188398,1.4,1.0,1.8261662299770567
4,0.4,4.09768934496398,1.4,1.0,1.8506297320000422
4,0.4,4.854306646504334,1.4,1.0,1.490854737743676
