4,0.4,5.724291783388294,1.4,1.0,1.1627436442943402
4,0.4,6.462294400946885,1.4,1.0,0.9416934634419512
4,0.4,6.586778169989975,1.4,1.0,0.9087890691447563
4,0.4,7.442660038900867,1.4,1.0,0.7116422613867418
4,0.4,7.749962928348947,1.4,1.0,0.651823954946098
4,0.4,7.848082750316573,1.4,1.0,0.63380433242563
4,0.4,8.454647859217557,1.4,1.0,0.5329544527650729
4,0.4,9.48823367260299,1.4,1.0,0.3966783432004598
4,0.4,10.662859009763121,1.4,1.0,0.28358686956652973
4,0.4,9.313312093412595,1.4,1.0,0.41700713322115457
4,0.4,10.381148212710901,1.4,1.0,0.3073561870977401
4,0.4,10.745694666291524,1.4,1.0,0.27695392705134014
4,0.4,11.390202936016689,1.4,1.0,0.23037443053841655
4,0.4,11.355819718777926,1.4,1.0,0.23264873023711327
4,0.4,11.606498024135925,1.4,1.0,0.216568598076019
4,0.4,12.261680042312125,1.4,1.0,0.1795964671748008
4,0.4,13.208528914200041,1.4,1.0,0.1370278563313369
4,0.4,14.097885247231005,1.4,1.0,0.10628056389297555
4,0.4,14.633169995336461,1.4,1.0,0.09120811990369664
4,0.4,14.581210532698876,1.4,1.0,0.0925722562197414
4,0.4,15.783774341951178,1.4,1.0,0.06565408535376384
4,0.4,15.885229890379318,1.4,1.0,0.06377826947966364
4,0.4,17.259258367643277,1.4,1.0,0.04307026981572433
4,0.4,17.75176741259917,1.4,1.0,0.037416661267100366
4,0.4,18.800098474248472,1.4,1.0,0.02773216506395229
4,0.4,19.77355149491295,1.4,1.0,0.02099876231694725
4,0.4,20.513324257070916,1.4,1.0,0.01699807075077041
4,0.4,22.09127436043888,1.4,1.0,0.010829316699219705
4,0.4,22.570725701012805,1.4,1.0,0.009442973012918613
4,0.4,24.117419040305226,1.4,1.0,0.006069999275592272
4,0.4,25.43447990252854,1.4,1.0,0.004166412618564267
4,0.4,27.180124735907036,1.4,1.0,0.002530203452608847
4,0.4,28.790637010099147,1.4,1.0,0.0015970422927442261
4,0.4,28.498895252327436,1.4,1.0,0.0017358689772179184
4,0.4,29.00748583610527,1.4,1.0,0.0015010975552924523
4,0.4,29.45206069140598,1.4,1.0,0.0013220388877488328
4,0.4,30.707737980624625,1.4,1.0,0.0009234951021469406
4,0.4,32.186445299438844,1.4,1.0,0.0006052718468052026
4,0.4,32.9165948886163,1.4,1.0,0.0004913042169256106
4,0.4,34.95699653994162,1.4,1.0,0.00027426413049264444
4,0.4,36.74525163665182,1.4,1.0,0.00016454129865117845
4,0.4,37.73510516549467,1.4,1.0,0.0001240080273708512
4,0.4,39.06822205444925,1.4,1.0,8.472881636911937e-05
4,0.4,40.03560673447724,1.4,1.0,6.426789059178353e-05
4,0.4,40.60713394885649,1.4,1.0,5.458541093107721e-05
4,0.4,41.10211648112449,1.4,1.0,4.738676959801184e-05
4,0.4,41.113482416175124,1.4,1.0,4.7233134920276604e-05
4,0.4,41.972705655432534,1.4,1.0,3.695139140993174e-05
4,0.4,43.85375835690456,1.4,1.0,2.1588476441577946e-05
4,0.4,45.2361134125351,1.4,1.0,1.4544327963569781e-05
4,0.4,47.06001105374766,1.4,1.0,8.637277898720153e-06
4,0.4,48.44809381254171,1.4,1.0,5.809487756923429e-06
4,0.4,50.75843586477539,1.4,1.0,3.002348068437138e-06
4,0.4,52.71706762389287,1.4,1.0,1.7156389862714742e-06
4,0.4,55.2757164489129,1.4,1.0,8.259203625702946e-07
4,0.4,57.551801428497626,1.4,1.0,4.3103459829690015e-07
4,0.4,59.00376842561309,1.4,1.0,2.846728561760064e-07
4,0.4,61.63385440732362,1.4,1.0,1.3427467431208935e-07
4,0.4,63.81431813241784,1.4,1.0,7.201668832989626e-08
4,0.4,65.66736989357646,1.4,1.0,4.241298282991247e-08
4,0.4,68.74827465392288,1.4,1.0,1.758763346836257e-08
4,0.4,72.73621953922142,1.4,1.0,5.628163482312388e-09
4,0.4,75.78651662617358,1.4,1.0,2.3543618955407437e-09
4,0.4,75.76707721883146,1.4,1.0,2.3674746767650782e-09
4,0.4,76.24513704912428,1.4,1.0,2.0652170438862542e-09
4,0.4,78.14175643565616,1.4,1.0,1.2012276476972192e-09
4,0.4,78.36869926462592,1.4,1.0,1.1258105502232275e-09
4,0.4,77.84833858895306,1.4,1.0,1.3062726079199196e-09
4,0.4,78.01839418803986,1.4,1.0,1.2443215356043318e-09
4,0.4,79.79165662740097,1.4,1.0,7.497196208668659e-10
4,0.4,81.60863638891118,1.4,1.0,4.461085120883618e-10
4,0.4,82.42972543272553,1.4,1.0,3.5282259025317185e-10
4,0.4,84.59627046425432,1.4,1.0,1.8998639935599672e-10
4,0.4,88.23973732833602,1.4,1.0,6.708509946192365e-11
4,0.4,92.76658341232911,1.4,1.0,1.8404171653931178e-11
4,0.4,94.1436593764867,1.4,1.0,1.2417752273601215e-11
4,0.4,95.95855806311168,1.4,1.0,7.393377017856328e-12
4,0.4,99.5834009730938,1.4,1.0,2.6245650813507385e-12
4,0.4,103.76494472483354,1.4,1.0,7.946833169158588e-13
4,0.4,108.0258202165979,1.4,1.0,2.3522692679529105e-13
4,0.4,109.62576458818899,1.4,1.0,1.4892215664962133e-13
4,0.4,112.28625348726764,1.4,1.0,6.963616506440921e-14
4,0.4,114.95272471399035,1.4,1.0,3.2506339227264404e-14
4,0.4,118.03776935444179,1.4,1.0,1.3463654528022671e-14
4,0.4,122.85676666275953,1.4,1.0,3.3978314652955278e-15
4,0.4,124.61927183425769,1.4,1.0,2.053538736063097e-15
4,0.4,126.92922532778013,1.4,1.0,1.061388339337475e-15
4,0.4,123.32573312089076,1.4,1.0,2.9717381199361717e-15
4,0.4,123.21665191320508,1.4,1.0,3.0658138568143427e-15
4,0.4,124.71934189820131,1.4,1.0,1.9956565038699962e-15
4,0.4,126.90026934642704,1.4,1.0,1.0702057746763377e-15
4,0.4,129.81773587617974,1.4,1.0,4.650032320015701e-16
4,0.4,133.61425377178023,1.4,1.0,1.5716951831759192e-16
4,0.4,138.11502127315484,1.4,1.0,4.3440465241164953e-17
4,0.4,136.37083233576288,1.4,1.0,7.150240474542921e-17
4,0.4,138.1809157542786,1.4,1.0,4.2630262608258634e-17
4,0.4,141.2722432199903,1.4,1.0,1.762516961429882e-17
4,0.4,144.2973029386194,1.4,1.0,7.426281002574322e-18
4,0.4,144.89737195273509,1.4,1.0,6.256224609551615e-18
4,0.4,143.03086964675745,1.4,1.0,1.0663890117855772e-17
4,0.4,141.9579152471695,1.4,1.0,1.4489462754753194e-17
4,0.4,141.16317648970613,1.4,1.0,1.818305097537402e-17
4,0.4,142.69327886056092,1.4,1.0,1.1743710129549283e-17
4,0.4,146.2600732308681,1.4,1.0,4.238602786014763e-18
4,0.4,152.27609637207658,1.4,1.0,7.598531627360379e-19
4,0.4,157.5344029115919,1.4,1.0,1.691442516120874e-19
4,0.4,160.43574154241338,1.4,1.0,7.383242632190418e-20
4,0.4,153.42243155302774,1.4,1.0,5.476305442594497e-19
4,0.4,152.75975846941517,1.4,1.0,6.617818944132623e-19
4,0.4,155.33367840092356,1.4,1.0,3.171993188269618e-19
4,0.4,159.44832566353978,1.4,1.0,9.789709135210075e-20
4,0.4,163.89560361884418,1.4,1.0,2.747471135013866e-20
4,0.4,166.26484273877404,1.4,1.0,1.396201644640465e-20
4,0.4,165.57068822376394,1.4,1.0,1.7024787884869047e-20
4,0.4,166.98080929036436,1.4,1.0,1.1379103643022948e-20
4,0.4,169.90608132427766,1.4,1.0,4.933194007180986e-21
4,0.4,174.8370201095879,1.4,1.0,1.2058045216337498e-21
4,0.4,182.32876057731895,1.4,1.0,1.4179821125522525e-22
4,0.4,191.76241198280024,1.4,1.0,9.574238735379794e-24
4,0.4,200.75800945367496,1.4,1.0,7.32644506168765e-25
4,0.4,208.93573478127396,1.4,1.0,7.082185565379102e-26
4,0.4,218.58763881169403,1.4,1.0,4.4928209701677205e-27
4,0.4,231.23934860987532,1.4,1.0,1.209602324131044e-28
4,0.4,241.18475126181988,1.4,1.0,7.056281542050449e-30
4,0.4,251.14173696376105,1.4,1.0,4.1027203524527676e-31
4,0.4,260.4665676944097,1.4,1.0,2.8576453903914164e-32
4,0.4,264.2464576242116,1.4,1.0,9.704741080561526e-33
4,0.4,272.75818139637,1.4,1.0,8.527349211387026e-34
4,0.4,280.4322915865554,1.4,1.0,9.51872331305264e-35
4,0.4,291.0333061444515,1.4,1.0,4.60427180017598e-36
4,0.4,290.9094538917605,1.4,1.0,4.770117237489432e-36
4,0.4,294.83899951272315,1.4,1.0,1.5521538739196182e-36
4,0.4,289.4765666269264,1.4,1.0,7.18336002799837e-36
4,0.4,288.40116633564764,1.4,1.0,9.767147616464334e-36
4,0.4,288.4498558215721,1.4,1.0,9.632214794934343e-36
4,0.4,292.2630534003196,1.4,1.0,3.24017767400659e-36
4,0.4,299.4973331316749,1.4,1.0,4.101185969965595e-37
4,0.4,310.4810087080106,1.4,1.0,1.7783185162289635e-38
4,0.4,325.2255490087013,1.4,1.0,2.632970429759316e-40
4,0.4,341.2461835849891,1.4,1.0,2.7073185257836988e-42
4,0.4,353.3821743733481,1.4,1.0,8.446084131901869e-44
4,0.4,369.2919507679912,1.4,1.0,8.964055121558232e-46
4,0.4,384.7463882501766,1.4,1.0,1.083562508696242e-47
4,0.4,393.8217642118764,1.4,1.0,8.104827382394e-49
4,0.4,405.53311122730395,1.4,1.0,2.8546401782282425e-50
4,0.4,415.81993407873625,1.4,1.0,1.5104968746338998e-51
4,0.4,430.1272619679021,1.4,1.0,2.534004532075099e-53
4,0.4,446.7923516611814,1.4,1.0,2.167375217667941e-55
4,0.4,465.01454577152526,1.4,1.0,1.1880886862932155e-57
4,0.4,481.18140213779134,1.4,1.0,1.1716514355401647e-59
4,0.4,496.8525548297031,1.4,1.0,1.3312418458450949e-61
4,0.4,516.2530687749365,1.4,1.0,5.211478099772893e-64
4,0.4,523.499798279155,1.4,1.0,6.572895618630841e-65
4,0.4,541.685370908393,1.4,1.0,3.640957733908715e-67
4,0.4,559.8216769979513,1.4,1.0,2.0454446668611805e-69
4,0.4,573.8232272591375,1.4,1.0,3.744703572951068e-71
4,0.4,594.2508924261964,1.4,1.0,1.093120975412951e-73
4,0.4,600.8559534801576,1.4,1.0,1.6560937669591151e-74
4,0.4,618.1158994329951,1.4,1.0,1.1950866981750483e-76
4,0.4,634.5630622002101,1.4,1.0,1.087845959918072e-78
4,0.4,655.0578991386103,1.4,1.0,3.1151806363293295e-81
4,0.4,653.3970662048156,1.4,1.0,5.006869327872666e-81
4,0.4,665.7901601820798,1.4,1.0,1.451375800642224e-82
4,0.4,682.351057946858,1.4,1.0,1.2788957943300184e-84
4,0.4,702.9976673565792,1.4,1.0,3.506860048416606e-87
4,0.4,726.7644238530132,1.4,1.0,3.943128669958798e-90
4,0.4,747.9176593320441,1.4,1.0,9.3553483930917e-93
4,0.4,770.8557142499899,1.4,1.0,1.3329418406742537e-95
4,0.4,783.1475815481966,1.4,1.0,3.9772734058899194e-97
4,0.4,780.2575220171931,1.4,1.0,9.082303094335447e-97
4,0.4,795.5864080877063,1.4,1.0,1.1379531472955837e-98
4,0.4,789.73384819996,1.4,1.0,6.058069177215529e-98
4,0.4,778.8316497049047,1.4,1.0,1.3649732091290025e-96
4,0.4,778.5610953082473,1.4,1.0,1.4746726863693493e-96
4,0.4,778.646441899181,1.4,1.0,1.4391480655333292e-96
4,0.4,774.2519650888661,1.4,1.0,5.051150910046225e-96
4,0.4,780.5130663219286,1.4,1.0,8.44280962109279e-97
4,0.4,784.1005282502572,1.4,1.0,3.029283201357091e-97
4,0.4,793.2752409453551,1.4,1.0,2.2024373489684218e-98
4,0.4,811.2635957261432,1.4,1.0,1.290726039834946e-100
4,0.4,839.5082152438656,1.4,1.0,4.0376141590031144e-104
4,0.4,870.9795611642131,1.4,1.0,5.0237728476668734e-108
4,0.4,905.2401394404972,1.4,1.0,2.8173167821832114e-112
4,0.4,944.1010401637782,1.4,1.0,4.244380653635245e-117
4,0.4,976.5725002358495,1.4,1.0,3.968452659056798e-121
4,0.4,1014.978870565056,1.4,1.0,6.807691390218398e-126
4,0.4,1038.5581917780248,1.4,1.0,8.075698934937429e-129
4,0.4,1071.2726394346112,1.4,1.0,7.04427160339602e-133
4,0.4,1067.0824419909802,1.4,1.0,2.3322394063995495e-132
4,0.4,1072.5943035039268,1.4,1.0,4.8287925293709805e-133
4,0.4,1082.3985481507816,1.4,1.0,2.932832792225566e-134
4,0.4,1105.9696290814536,1.4,1.0,3.4873059589997166e-137
4,0.4,1144.2401207455905,1.4,1.0,6.2191222648648835e-142
4,0.4,1170.2003217039987,1.4,1.0,3.7366286969272665e-145
4,0.4,1180.0833341900895,1.4,1.0,2.2189875355700794e-146
4,0.4,1194.876922013418,1.4,1.0,3.2397035693930544e-148
4,0.4,1225.9661854837432,1.4,1.0,4.495943298011477e-152
4,0.4,1270.2891512497986,1.4,1.0,1.4224723671023665e-157
4,0.4,1317.4875043866116,1.4,1.0,1.979141699911784e-163
4,0.4,1355.5992760560393,1.4,1.0,3.6932658135916476e-168
4,0.4,1401.7958577712216,1.4,1.0,6.841440587967727e-174
4,0.4,1426.0718336608454,1.4,1.0,6.650955239542612e-177
4,0.4,1434.5776761536501,1.4,1.0,5.8538810589937e-178
4,0.4,1436.2369099884345,1.4,1.0,3.643839962036369e-178
4,0.4,1442.870440373029,1.4,1.0,5.475747289477379e-179
4,0.4,1466.904550854963,1.4,1.0,5.7041576856279074e-182
4,0.4,1501.2009127006918,1.4,1.0,3.166336280749252e-186
4,0.4,1557.6143548356688,1.4,1.0,3.166239160190317e-193
4,0.4,1610.1425771255315,1.4,1.0,9.607813160525864e-200
4,0.4,1675.1970568442366,1.4,1.0,8.135711325281103e-208
4,0.4,1736.976383994819,1.4,1.0,1.7561475171570205e-215
4,0.4,1798.8616677852249,1.4,1.0,3.677722183735829e-223
4,0.4,1860.1780609506388,1.4,1.0,9.061229858808279e-231
4,0.4,1905.9896396012332,1.4,1.0,1.873686443074641e-236
4,0.4,1907.5970247049456,1.4,1.0,1.1837116446665653e-236
4,0.4,1946.5009085048946,1.4,1.0,1.761534064571378e-241
4,0.4,1989.0161853302948,1.4,1.0,9.341563764669109e-247
4,0.4,2042.8836043642339,1.4,1.0,1.9334250555039107e-253
4,0.4,2096.902349361171,1.4,1.0,3.832286334397474e-260
4,0.4,2156.1683203369703,1.4,1.0,1.696254636730177e-267
4,0.4,2192.4314707533763,1.4,1.0,5.3679603414110006e-272
4,0.4,2266.215427439499,1.4,1.0,3.753104510204947e-281
4,0.4,2353.4226365860195,1.4,1.0,5.667079577638517e-292
4,0.4,2452.726252248011,1.4,1.0,2.6999504408260027e-304
4,0.4,2555.963882340565,1.4,1.0,4.180262e-317
4,0.4,2673.561644198998,1.4,1.0,0.0
4,0.4,2776.48708192692,1.4,1.0,0.0
4,0.4,2821.501136423369,1.4,1.0,0.0
4,0.4,2848.89227097527,1.4,1.0,0.0
4,0.4,2912.5521313083877,1.4,1.0,0.0
4,0.4,3028.3226396897617,1.4,1.0,0.0
4,0.4,3160.9631995645395,1.4,1.0,0.0
4,0.4,3270.934547361411,1.4,1.0,0.0
4,0.4,3392.4585152007085,1.4,1.0,0.0
4,0.4,3477.7833622505827,1.4,1.0,0.0
4,0.4,3570.6683180400246,1.4,1.0,0.0
4,0.4,3698.991675339687,1.4,1.0,0.0
4,0.4,3822.1102320322475,1.4,1.0,0.0
4,0.4,3930.7318362002143,1.4,1.0,0.0
4,0.4,4064.5211303917213,1.4,1.0,0.0
4,0.4,4230.502521058475,1.4,1.0,0.0
4,0.4,4399.4521115567095,1.4,1.0,0.0
4,0.4,4564.049202065477,1.4,1.0,0.0
4,0.4,4578.566190881506,1.4,1.0,0.0
4,0.4,4682.251483705871,1.4,1.0,0.0
4,0.4,4813.32836697141,1.4,1.0,0.0
4,0.4,4953.615113351179,1.4,1.0,0.0
4,0.4,5075.091257392525,1.4,1.0,0.0
4,0.4,5161.993937913527,1.4,1.0,0.0
4,0.4,5299.070553874481,1.4,1.0,0.0
4,0.4,5488.225303775779,1.4,1.0,0.0
4,0.4,5721.1760335643385,1.4,1.0,0.0
4,0.4,5960.44470284297,1.4,1.0,0.0
4,0.4,6074.826312992585,1.4,1.0,0.0
4,0.4,6152.264450491878,1.4,1.0,0.0
4,0.4,6105.130516001884,1.4,1.0,0.0
4,0.4,6188.173639924627,1.4,1.0,0.0
4,0.4,6059.245855602303,1.4,1.0,0.0
4,0.4,6056.2406567149,1.4,1.0,0.0
4,0.4,6076.832239084652,1.4,1.0,0.0
4,0.4,6200.999056124193,1.4,1.0,0.0
4,0.4,6191.04831713998,1.4,1.0,0.0
4,0.4,6258.522443228852,1.4,1.0,0.0
4,0.4,6348.8380842736315,1.4,1.0,0.0
4,0.4,6532.570707313335,1.4,1.0,0.0
4,0.4,6738.271315543298,1.4,1.0,0.0
4,0.4,6898.766170053229,1.4,1.0,0.0
4,0.4,7001.585978297387,1.4,1.0,0.0
4,0.4,7122.156349569716,1.4,1.0,0.0
4,0.4,7348.118712817659,1.4,1.0,0.0
4,0.4,7608.606207107175,1.4,1.0,0.0
4,0.4,7880.586827801482,1.4,1.0,0.0
4,0.4,8192.960471345254,1.4,1.0,0.0
4,0.4,8497.940712928466,1.4,1.0,0.0
4,0.4,8818.603693735557,1.4,1.0,0.0
4,0.4,8981.089956644071,1.4,1.0,0.0
4,0.4,9196.102158074116,1.4,1.0,0.0
4,0.4,9482.26068338755,1.4,1.0,0.0
4,0.4,9837.562569957054,1.4,1.0,0.0
4,0.4,10198.37744082329,1.4,1.0,0.0
4,0.4,10666.232699849503,1.4,1.0,0.0
4,0.4,11048.854293301401,1.4,1.0,0.0
4,0.4,11425.926528419986,1.4,1.0,0.0
4,0.4,11712.809288625536,1.4,1.0,0.0
4,0.4,11987.003291041523,1.4,1.0,0.0
4,0.4,12332.724537698528,1.4,1.0,0.0
4,0.4,12688.83406879474,1.4,1.0,0.0
4,0.4,13042.408749095219,1.4,1.0,0.0
4,0.4,13583.759452666354,1.4,1.0,0.0
4,0.4,14191.106879098057,1.4,1.0,0.0
4,0.4,14947.766233907783,1.4,1.0,0.0
4,0.4,15581.355244946517,1.4,1.0,0.0
4,0.4,16159.158890289611,1.4,1.0,0.0
4,0.4,16578.072865309263,1.4,1.0,0.0
4,0.4,16489.829959411905,1.4,1.0,0.0
4,0.4,15991.074958335372,1.4,1.0,0.0
4,0.4,15702.658760650502,1.4,1.0,0.0
4,0.4,15808.93072103923,1.4,1.0,0.0
4,0.4,16235.506639571791,1.4,1.0,0.0
4,0.4,15979.320453530381,1.4,1.0,0.0
4,0.4,15772.922081579698,1.4,1.0,0.0
4,0.4,15851.547264989198,1.4,1.0,0.0
4,0.4,15715.575076641566,1.4,1.0,0.0
4,0.4,15699.421677941966,1.4,1.0,0.0
4,0.4,15067.925003322875,1.4,1.0,0.0
4,0.4,14632.414217686215,1.4,1.0,0.0
4,0.4,14235.644610687259,1.4,1.0,0.0
4,0.4,13773.67843003967,1.4,1.0,0.0
4,0.4,13672.368105890288,1.4,1.0,0.0
4,0.4,13676.774750562825,1.4,1.0,0.0
4,0.4,13552.93260919605,1.4,1.0,0.0
4,0.4,13267.427588305969,1.4,1.0,0.0
4,0.4,13067.932292424826,1.4,1.0,0.0
4,0.4,12663.005824245578,1.4,1.0,0.0
4,0.4,12553.791873262524,1.4,1.0,0.0
4,0.4,12513.71527318792,1.4,1.0,0.0
4,0.4,12439.898186420658,1.4,1.0,0.0
4,0.4,12368.215318087692,1.4,1.0,0.0
4,0.4,12251.767388697275,1.4,1.0,0.0
4,0.4,12105.371443850341,1.4,1.0,0.0
4,0.4,12181.168749588898,1.4,1.0,0.0
4,0.4,12306.557439014605,1.4,1.0,0.0
4,0.4,12034.233926426401,1.4,1.0,0.0
4,0.4,11895.964749908342,1.4,1.0,0.0
4,0.4,11970.392613013106,1.4,1.0,0.0
4,0.4,11972.119284737713,1.4,1.0,0.0
4,0.4,12152.852358017348,1.4,1.0,0.0
4,0.4,12392.641374180765,1.4,1.0,0.0
4,0.4,12755.012845219391,1.4,1.0,0.0
4,0.4,13080.964886606884,1.4,1.0,0.0
4,0.4,13574.4507864497,1.4,1.0,0.0
4,0.4,14214.62753974477,1.4,1.0,0.0
4,0.4,14657.482173029284,1.4,1.0,0.0
4,0.4,15159.700511064964,1.4,1.0,0.0
4,0.4,15344.782515596344,1.4,1.0,0.0
4,0.4,15807.5276658008,1.4,1.0,0.0
4,0.4,16225.431630160441,1.4,1.0,0.0
4,0.4,16866.691433125547,1.4,1.0,0.0
4,0.4,17235.348891195248,1.4,1.0,0.0
4,0.4,17385.444626738637,1.4,1.0,0.0
4,0.4,17413.17005781049,1.4,1.0,0.0
4,0.4,17682.95950544071,1.4,1.0,0.0
4,0.4,17880.32844309691,1.4,1.0,0.0
4,0.4,18195.789812358973,1.4,1.0,0.0
4,0.4,18637.724746733675,1.4,1.0,0.0
4,0.4,18900.071895486195,1.4,1.0,0.0
4,0.4,19058.780479707504,1.4,1.0,0.0
4,0.4,19122.14148652635,1.4,1.0,0.0
4,0.4,19210.264514448256,1.4,1.0,0.0
4,0.4,19450.35664269397,1.4,1.0,0.0
4,0.4,20016.19897190684,1.4,1.0,0.0
4,0.4,20758.229047538207,1.4,1.0,0.0
4,0.4,21043.499964964863,1.4,1.0,0.0
4,0.4,21506.50016083467,1.4,1.0,0.0
4,0.4,22044.398170857683,1.4,1.0,0.0
4,0.4,22824.77854920673,1.4,1.0,0.0
4,0.4,23460.630349500465,1.4,1.0,0.0
4,0.4,22990.790477637365,1.4,1.0,0.0
4,0.4,22713.927370940564,1.4,1.0,0.0
4,0.4,23004.11309851337,1.4,1.0,0.0
4,0.4,23502.008886811105,1.4,1.0,0.0
4,0.4,24217.390004272245,1.4,1.0,0.0
4,0.4,24394.643831681948,1.4,1.0,0.0
4,0.4,25090.935552800096,1.4,1.0,0.0
4,0.4,25817.475215930208,1.4,1.0,0.0
4,0.4,24748.249820271194,1.4,1.0,0.0
4,0.4,24529.681248935136,1.4,1.0,0.0
4,0.4,24373.152639865817,1.4,1.0,0.0
4,0.4,24576.188136874673,1.4,1.0,0.0
4,0.4,24629.941984333145,1.4,1.0,0.0
4,0.4,25073.461232896763,1.4,1.0,0.0
4,0.4,25530.077102554565,1.4,1.0,0.0
4,0.4,26177.698021477194,1.4,1.0,0.0
4,0.4,27027.14686611339,1.4,1.0,0.0
4,0.4,27477.118334838047,1.4,1.0,0.0
4,0.4,28161.373241730704,1.4,1.0,0.0
4,0.4,28883.45751877298,1.4,1.0,0.0
4,0.4,29332.83749789414,1.4,1.0,0.0
4,0.4,29823.82249055087,1.4,1.0,0.0
4,0.4,30460.643002155022,1.4,1.0,0.0
4,0.4,31191.69800367189,1.4,1.0,0.0
4,0.4,32103.907296553436,1.4,1.0,0.0
4,0.4,33029.494494284016,1.4,1.0,0.0
4,0.4,34171.28217199861,1.4,1.0,0.0
4,0.4,35430.75154589633,1.4,1.0,0.0
4,0.4,36576.2074758544,1.4,1.0,0.0
4,0.4,37733.028712573876,1.4,1.0,0.0
4,0.4,38815.20817847406,1.4,1.0,0.0
4,0.4,39825.75997016908,1.4,1.0,0.0
4,0.4,41172.631174929054,1.4,1.0,0.0
4,0.4,42874.311448034714,1.4,1.0,0.0
4,0.4,44482.01222698851,1.4,1.0,0.0
4,0.4,46311.818344304185,1.4,1.0,0.0
4,0.4,47774.33261161883,1.4,1.0,0.0
4,0.4,48962.319355437605,1.4,1.0,0.0
4,0.4,50272.4757238235,1.4,1.0,0.0
4,0.4,51546.92678337685,1.4,1.0,0.0
4,0.4,53541.050292604574,1.4,1.0,0.0
4,0.4,55876.329743240036,1.4,1.0,0.0
4,0.4,58668.913737318944,1.4,1.0,0.0
4,0.4,60803.02450434528,1.4,1.0,0.0
4,0.4,63569.839208731515,1.4,1.0,0.0
4,0.4,66401.845816974,1.4,1.0,0.0
4,0.4,69071.37033583013,1.4,1.0,0.0
4,0.4,72046.19928664282,1.4,1.0,0.0
4,0.4,74831.91152141249,1.4,1.0,0.0
4,0.4,78167.68380585371,1.4,1.0,0.0
4,0.4,81604.50622495783,1.4,1.0,0.0
4,0.4,85212.4541471473,1.4,1.0,0.0
